,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
286,FAA174E3-2453-4409-A82A-0FC6934C7981,1968-11-13,0,5.43,846.8,203.32,0.0,0.77,0.0,EA0C5A95-8283-49B8-804B-397E82DFAAAC,644.25,156.0,76.0,730.0,1,-0.05337872089925417,-0.04628814940018619,-0.47012642218156614,-0.29324009732833817,-0.4447437487876712,-0.24825398655100478,0.020186082145081292,-0.08197025847904425,0.34399878594247785,-0.09879774268336117,56,55-64,4,2
287,6E0874AE-D868-48DA-85DB-1AC0819E3EA4,1972-08-02,1,21.25,595.0,531.04,0.0,0.54,0.0,68F94213-71F0-4D97-AA8B-3BE3B601617C,64.5,28.0,2.0,105.0,9,1.8080418666581748,-0.1686570503150429,0.8068552410343477,-0.29324009732833817,-0.445135859243433,-0.24825398655100478,-0.004013166653558045,-0.5081649544327913,-0.5435983270553262,-0.5720666116994673,53,45-54,3,2
288,CF5C0EF3-A90A-4012-A355-DD399F552E96,1974-12-15,0,5.0,5635.0,502.28,0.0,1427.28,0.0,B01BE481-2F3E-4FF8-B64F-6548FEC7A933,6560.0,1127.0,179.0,3186.0,5,-0.10397359148393773,2.280664874271446,0.6947900859199523,-0.29324009732833817,1.9872105392508101,-0.24825398655100478,0.2671144238105417,3.1511160678575836,1.5794380107907726,1.7609596050023295,50,45-54,3,3
289,9664B986-EB8C-4EA7-958B-B71B4C2EE0A6,1963-05-23,0,1.67,1993.25,464.41,0.0,1000.91,0.0,29558596-4719-4FDB-BB96-F5A8CF5D96CC,2529.75,1191.0,374.0,11955.0,8,-0.49578968229090603,0.5108596919573893,0.5472272408510319,-0.29324009732833817,1.2603229956717485,-0.24825398655100478,0.09888842558593419,3.364213415834457,3.918376349095797,8.401111144845906,62,55-64,4,3
290,84B75150-8D96-4BB5-8D4B-0AD4DD54FC21,1967-09-07,0,3.95,1146.0,356.2,1.3,0.0,1.2,338B2EAE-0E27-4B54-97ED-95F4FF06EB5D,789.7,290.0,95.0,1379.0,8,-0.22751920570235112,0.09911604104351969,0.1255801464515625,-0.2707564103558311,-0.44605646640043917,-0.22302490281506215,0.026257286522419963,0.36420231384753465,0.5718953419824546,0.39264465090296347,57,55-64,4,2
291,9F949CCE-5575-4771-8154-2DAEE3512DB8,1976-01-26,0,4.4,140.8,200.3,0.0,79.75,0.0,579714A5-6176-4F28-867C-6D8F7392DE3E,20.25,32.0,11.0,202.0,2,-0.17457108532303106,-0.38938760947123,-0.48189404278120007,-0.29324009732833817,-0.31009642793518555,-0.24825398655100478,-0.005860198579974243,-0.49484637018423666,-0.43564732682586355,-0.4986152832281676,49,45-54,3,2
292,47005EB9-5B5B-47CA-9A62-E8489C7D285F,1977-05-22,1,1.7,13.6,100.36,0.0,87.56,0.0,04042A50-8B33-4BA7-A7B9-13BECF514E7B,0.8,8.0,2.0,111.0,5,-0.4922598075989513,-0.4512038294726986,-0.8713165602406119,-0.29324009732833817,-0.2967817207199676,-0.24825398655100478,-0.006672057810907463,-0.5747578756755642,-0.5435983270553262,-0.5675232305569127,48,45-54,3,2
293,13CB436A-AE0C-40ED-A11B-F1B1E0CA86A0,1961-07-11,0,3.04,5216.5,461.08,0.0,362.08,0.0,DAF415B2-F9F8-4F7E-B984-5449C90C52D3,5117.5,1715.0,254.0,5703.0,1,-0.33459207135830943,2.077283678747747,0.5342516856865346,-0.29324009732833817,0.1712276806528401,-0.24825398655100478,0.20690327005109838,5.108947952395108,2.4790296793696283,3.6669079943039926,64,55-64,4,3
294,E106EFA9-5118-4EC2-ADB7-93261DED9A45,1957-08-01,0,4.0,24.0,101.47,200.0,92.67,200.0,A1353289-C4D7-409C-A08C-2E15F562D130,15.2,6.0,1.0,47.0,2,-0.22163608121576003,-0.4461496731203773,-0.8669913751857796,3.165788667672751,-0.2880700492897802,3.9565933027727698,-0.0060709897941754135,-0.5814171677998415,-0.5555928826363776,-0.615985962744162,68,65+,5,1
295,F922CABE-EA3D-4D1F-875C-192D233D79C8,1963-04-19,0,0.0,0.0,98.49,0.0,98.49,0.0,CB9B3797-8E78-476A-8F93-8DB69F5ADA09,0.0,0.0,0.0,23.0,8,-0.6922860401430493,-0.4578131108565034,-0.8786031332609151,-0.29324009732833817,-0.2781479499309366,-0.24825398655100478,-0.006705450478503689,-0.6013950441726734,-0.567587438217429,-0.6341594873143804,62,55-64,4,2
296,23FCCA65-1A70-4AE8-89FA-92CE732BB1EF,1963-06-30,0,3.4,1428.0,204.45,0.0,1920.7,0.0,A7A67BBF-ADF0-497C-B421-054DC10024A2,3144.25,420.0,179.0,2800.0,5,-0.2922335750548534,0.2361614344430018,-0.46572330586448457,-0.29324009732833817,2.828406804824797,-0.24825398655100478,0.12453816838328455,0.797056301925559,1.5794380107907726,1.4686687514979824,62,55-64,4,2
297,6EE43A04-E4D3-4769-B575-1E50A4E3B2FC,1967-02-21,0,2.5,77.5,101.02,0.0,27.52,0.0,273B6651-F2CF-4A78-913D-C0D7291F2BB8,4.0,31.0,2.0,145.0,1,-0.3981298158134935,-0.4201499265002628,-0.8687448285863874,-0.29324009732833817,-0.3991395979544983,-0.24825398655100478,-0.006538487140522564,-0.4981760162463753,-0.5435983270553262,-0.5417774040824365,58,55-64,4,2
298,FB9560E0-BA17-4068-8705-245422709E77,1981-09-25,0,9.36,5456.25,306.65,0.0,2.9,0.0,DF7E0D8B-77B4-4A2C-A50D-112F3E0DDECE,5152.5,583.0,167.0,2150.0,8,0.4090348637468075,2.1937965619659234,-0.06749455577090957,-0.29324009732833817,-0.4411124650017027,-0.24825398655100478,0.20836419925843322,1.3397886100541587,1.435503343818156,0.9764691277212318,43,35-44,2,0
299,E193B0DA-236D-44EA-9E58-4AD99F06E8D4,1975-01-20,1,0.23,77.8,57.49,0.0,0.04,0.0,869191D0-194D-417B-B4AD-41B6C6676E41,20.35,342.0,9.0,900.0,2,-0.66522366750473,-0.4200041335285612,-1.0383622208718406,-0.29324009732833817,-0.4459882732776979,-0.24825398655100478,-0.005856024496524714,0.5373439090787444,-0.45963643798796633,0.029931389689019705,50,45-54,3,2
301,D94870E1-FBDE-46F6-B5C5-9C6221EACD18,1966-03-05,0,4.84,411.0,88.11,226.0,8.91,147.0,A1353289-C4D7-409C-A08C-2E15F562D130,252.8,85.0,12.0,263.0,9,-0.12279958984102932,-0.2580767396253433,-0.9190494583682665,3.6154624071228927,-0.4308664483098384,2.8423087711019694,0.0038466324819034256,-0.3183751288908883,-0.4236527712448121,-0.4524242416121957,59,55-64,4,2
302,C0AA67FF-DF4C-4A7B-8792-1C1C5B34925D,1989-11-01,1,52.87,2908.0,1001.52,0.0,4.52,0.0,1294FED0-1553-4B2B-BA5A-8561A3DD63B5,1911.0,55.0,24.0,633.0,8,5.528529791978396,0.9554067615041137,2.640110254185279,-0.29324009732833817,-0.43835064353068437,-0.24825398655100478,0.07306128424197889,-0.4182645107550477,-0.27971810427219523,-0.17224907115466084,35,35-44,2,0
303,C3C70C23-FCA6-44BA-83D3-CE771AA5947A,1975-07-01,0,0.0,0.0,260.93,300.0,260.93,300.0,4B6F2D2E-481A-4ED3-8343-0D4C68A26641,0.0,0.0,0.0,64.0,1,-0.6922860401430493,-0.4578131108565034,-0.2456454212726536,4.895303050173296,-0.001215678478951718,6.059016947434657,-0.006705450478503689,-0.6013950441726734,-0.567587438217429,-0.6031130495069239,50,45-54,3,2
304,3813C7AE-E5AC-437F-821B-EB23EAB61B41,1957-08-18,0,0.0,0.0,0.0,0.0,0.0,0.0,C1F8D74D-D445-4319-88DB-1233AD54C11A,0.0,0.0,0.0,5.0,8,-0.6922860401430493,-0.4578131108565034,-1.2623756342072576,-0.29324009732833817,-0.44605646640043917,-0.24825398655100478,-0.006705450478503689,-0.6013950441726734,-0.567587438217429,-0.6477896307420443,67,65+,5,1
305,ABE4F3D0-C780-4447-9ABF-C5A23812FC0E,1974-02-09,0,9.95,99.5,250.19,0.0,163.19,0.0,40CCB057-757B-43EF-B35B-17ACAFBF7EB5,12.5,10.0,4.0,144.0,5,0.4784557326885826,-0.4094584419088138,-0.2874945091004912,-0.29324009732833817,-0.1678455738970569,-0.24825398655100478,-0.006183690047312672,-0.568098583551287,-0.5196092158932234,-0.5425346342728623,51,45-54,3,2
306,5EC7E00A-888A-49D2-8AA8-D2A6B879310F,2001-03-11,1,0.0,0.0,318.97,0.0,318.97,0.0,F595329D-0CBF-4A05-8953-581A210A5F29,0.0,0.0,0.0,11.0,2,-0.6922860401430493,-0.4578131108565034,-0.01948889822538253,-0.29324009732833817,0.0977325426185194,-0.24825398655100478,-0.006705450478503689,-0.6013950441726734,-0.567587438217429,-0.6432462495994896,24,18-24,0,0
307,5A2CCE1C-2CB1-4647-988A-5F4246AD9C50,1969-05-25,0,2.5,95.0,77.4,0.0,2.25,0.0,68F94213-71F0-4D97-AA8B-3BE3B601617C,19.85,38.0,8.0,218.0,2,-0.3981298158134935,-0.41164533648433743,-0.9607816493027301,-0.29324009732833817,-0.442220603246247,-0.24825398655100478,-0.005876894913772355,-0.4748684938114048,-0.4716309935690177,-0.4864996001813553,56,55-64,4,2
308,0206104C-3792-45BF-880E-13E96E04C6DB,1960-03-10,0,4.61,406.0,327.27,0.0,34.77,0.0,EA0C5A95-8283-49B8-804B-397E82DFAAAC,113.5,88.0,43.0,419.0,5,-0.14986196247934838,-0.26050662248703627,0.012852575608048535,-0.29324009732833817,-0.3867795944576571,-0.24825398655100478,-0.001967865763289261,-0.3083861907044724,-0.05182154823221854,-0.33429633190577557,65,65+,5,1
309,20A1281D-A9C5-4932-A6FB-0B5C23E2C30B,1962-06-02,1,2.52,295.0,301.06,0.0,131.06,0.0,B01BE481-2F3E-4FF8-B64F-6548FEC7A933,125.0,117.0,7.0,376.0,5,-0.395776566018857,-0.31445002201661965,-0.0892763435695698,-0.29324009732833817,-0.22262169973892018,-0.24825398655100478,-0.0014878461665935258,-0.21182645490245153,-0.48362554915006917,-0.36685723009408366,63,55-64,4,2
310,BEE540CF-5CF4-49E1-87B9-AFA0E69E64AD,1962-04-07,0,8.12,2704.4,305.13,200.0,857.18,100.8,EA0C5A95-8283-49B8-804B-397E82DFAAAC,3157.25,333.0,187.0,1410.0,5,0.26313337647934776,0.856461931375977,-0.07341733170185114,3.165788667672751,1.0152880573819567,1.8709890472681774,0.12508079923172322,0.5073770945194965,1.675394455439184,0.4161187868061623,63,55-64,4,2
311,7FC29B15-A506-4F34-9376-206AFFFEC4A5,1958-05-16,0,5.0,170.0,178.19,0.0,84.69,0.0,5957C184-6325-4468-AEC9-D1A4753EF70B,76.5,34.0,16.0,167.0,1,-0.10397359148393773,-0.37519709355894326,-0.568047053197726,-0.29324009732833817,-0.3016745772766482,-0.24825398655100478,-0.003512276639614669,-0.48818707805995937,-0.3756745489206065,-0.5251183398930696,67,65+,5,1
312,9AA88B1F-EE1E-4EC5-A890-2F2722E54329,1968-12-07,0,5.0,255.0,595.9,0.0,530.9,0.0,E81F31C9-C836-421C-8579-D870981FB005,190.0,51.0,17.0,149.0,1,-0.10397359148393773,-0.3338890849101632,1.0595863245086068,-0.29324009732833817,0.4590367551820453,-0.24825398655100478,0.0012253080755997591,-0.43158309500360237,-0.3636799933395551,-0.5387484833207334,56,55-64,4,2
313,BEFDDFC4-CF02-4D38-8676-545E64203D2A,1973-05-06,1,12.0,12.0,13.38,0.0,1.38,0.0,86B24337-E6CD-4956-89DA-FB02590C70EE,0.0,1.0,0.0,23.0,2,0.7196638366388184,-0.45198139198844034,-1.2102396197625216,-0.29324009732833817,-0.443703803665868,-0.24825398655100478,-0.006705450478503689,-0.5980653981105348,-0.567587438217429,-0.6341594873143804,52,45-54,3,2
314,A91C8CF7-8923-41B7-AB58-6FC563C92C9A,1966-06-08,0,15.14,1135.2,300.61,200.0,0.16,0.0,1E17C28A-E179-454B-82A4-CE5106A255C7,634.75,75.0,39.0,534.0,2,1.0891240543967406,0.09386749406226295,-0.09102979697017748,3.165788667672751,-0.4457836939094743,-0.24825398655100478,0.01978954421737612,-0.3516715895122748,-0.09979977055642417,-0.24721486000681206,59,55-64,4,2
315,5CDBCC85-0B38-44DB-97E6-0ED2E4D506D2,1978-01-24,0,4.66,830.0,600.96,0.0,2.01,0.0,35939B22-1A99-408F-8BC2-B33AA1EAAC66,231.05,178.0,58.0,888.0,5,-0.1439788379927573,-0.054452555815474465,1.0793029338576627,-0.29324009732833817,-0.4426297619826942,-0.24825398655100478,0.002938769331631057,-0.008718045111993977,0.12809678548355255,0.02084462740391047,47,45-54,3,2
316,87F63973-2B73-48DB-9837-0E415A668286,1990-07-19,1,2.5,107.5,97.89,0.0,1.14,0.0,45264DA1-1277-4EE9-AF87-83A7A10F4557,10.75,43.0,5.0,90.0,8,-0.3981298158134935,-0.40557062933010507,-0.8809410711283922,-0.29324009732833817,-0.4441129624023152,-0.24825398655100478,-0.006256736507679415,-0.45822026350071154,-0.507614660312172,-0.5834250645558539,35,35-44,2,0
317,F9D9D7F5-89F3-4589-85F8-1B2C2B7A19BE,1966-09-22,1,2.67,115.0,301.36,0.0,229.36,0.0,273B6651-F2CF-4A78-913D-C0D7291F2BB8,43.0,43.0,7.0,237.0,4,-0.3781271925590837,-0.4019258050375657,-0.08810737463583128,-0.29324009732833817,-0.055037100602438306,-0.24825398655100478,-0.004910594595206593,-0.45822026350071154,-0.48362554915006917,-0.4721122265632657,58,55-64,4,2
318,E27014AC-A10F-416E-81D3-D302B25D4C74,1961-05-14,0,4.25,795.0,501.03,0.0,654.28,0.0,68F94213-71F0-4D97-AA8B-3BE3B601617C,948.25,187.0,19.0,978.0,4,-0.19222045878280444,-0.07146173584732508,0.6899193820293753,-0.29324009732833817,0.6693784422772552,-0.24825398655100478,0.03287529583164681,0.02124876944725386,-0.3396908821774523,0.08899534454222975,64,55-64,4,2
319,3FFE1FED-B0A1-47F6-8620-3FC82A0A077B,1977-01-27,1,5.0,735.0,200.0,0.0,4.5,0.0,579056AA-3543-4452-B028-8CA667E3F747,539.5,147.0,52.0,600.0,1,-0.10397359148393773,-0.10062033018764042,-0.4830630117149386,-0.29324009732833817,-0.4383847400920549,-0.24825398655100478,0.015813729731700574,-0.11193707303829209,0.05612945199724412,-0.19723766743871124,48,45-54,3,2
320,71F7A17C-7499-48FC-A2FD-1294CFFFD988,2003-04-03,1,2.77,700.0,116.58,0.0,0.83,0.0,D3778732-7BDD-4CF0-81DB-AC2855BC00B2,584.25,253.0,29.0,867.0,1,-0.3663609435859015,-0.11762951021949104,-0.808114306556485,-0.29324009732833817,-0.4446414591035594,-0.24825398655100478,0.017681632075364415,0.24100540954840466,-0.21974532636693822,0.004942793404969301,22,18-24,0,0
321,F3E4DBCB-0525-4409-BC65-F3746C2E3D2F,1962-12-01,0,25.0,50.0,191.64,0.0,141.64,0.0,DF7E0D8B-77B4-4A2C-A50D-112F3E0DDECE,0.0,2.0,0.0,45.0,2,2.2492762031525086,-0.43351428223957394,-0.5156382793351176,-0.29324009732833817,-0.20458461877387465,-0.24825398655100478,-0.006705450478503689,-0.5947357520483961,-0.567587438217429,-0.6175004231250135,62,55-64,4,2
322,9BC0D027-DEEE-4C5F-9896-55DB74ECD2CD,1973-01-06,1,2.86,799.0,208.27,0.0,0.02,0.0,B01BE481-2F3E-4FF8-B64F-6548FEC7A933,590.75,279.0,68.0,2173.0,1,-0.3557713195100375,-0.06951782955797073,-0.45083843477488117,-0.29324009732833817,-0.44602236983906857,-0.24825398655100478,0.017952947499583743,0.32757620716400954,0.2480423412940666,0.9938854221010246,52,45-54,3,2
323,DF06156C-7879-4CCD-BA14-7E7F0EE8B321,1971-09-25,1,8.75,1767.8,929.11,0.0,0.31,0.0,570D7598-2C75-4B32-804F-028289284DDF,839.0,202.0,96.0,727.0,5,0.33726074501039593,0.4012962737236544,2.3579601192119353,-0.29324009732833817,-0.4455279696991949,-0.24825398655100478,0.028315109663037328,0.07119346037933359,0.583889897563506,-0.10106943325463848,53,45-54,3,2
324,3CC093AF-97F3-46F6-9FC2-03AC7493D44A,1944-07-16,0,7.5,277.5,822.56,0.0,670.76,0.0,AE49DE5D-BFD1-441C-9477-F89628B20B39,125.7,37.0,13.0,260.0,4,0.19018263284561804,-0.32295461203254494,1.942781319579152,-0.29324009732833817,0.6974740088466267,-0.24825398655100478,-0.0014586275824468287,-0.4781981398735434,-0.4116582156637607,-0.454695932183473,81,65+,5,1
325,941FC508-E4BA-427D-B9C3-34C710C0A5F5,1954-05-10,0,3.67,110.0,501.62,0.0,411.87,0.0,BCF2DE32-1F5F-4B35-A818-C12AD3D163EA,20.25,30.0,7.0,126.0,1,-0.2604647028272614,-0.40435568789925863,0.6922183542657278,-0.29324009732833817,0.25611107018494017,-0.24825398655100478,-0.005860198579974243,-0.501505662308514,-0.48362554915006917,-0.5561647777005262,71,65+,5,1
326,1B34C0AD-0D0B-4D60-81AC-A619E7442D42,1981-06-05,0,16.82,185.0,500.63,0.0,943.63,0.0,A606DE71-73FE-4363-ABFC-025670EE5F66,628.0,11.0,11.0,287.0,8,1.286797037146202,-0.36790744497386446,0.6883607567843907,-0.29324009732833817,1.1626704439063602,-0.24825398655100478,0.01950779358453297,-0.5647689374891482,-0.43564732682586355,-0.4342507170419772,44,35-44,2,0
327,CA197196-C576-4D4F-A034-5DF209E59665,1995-08-14,0,6.8,122.4,187.99,0.0,113.09,0.0,A7F8B0F6-990B-4AF6-A2B9-5975588C91E9,47.5,18.0,6.0,89.0,2,0.1078188900333424,-0.39832957840226013,-0.5298607346956024,-0.29324009732833817,-0.2532574601304011,-0.24825398655100478,-0.004722760839977827,-0.5414614150541778,-0.49562010473112056,-0.5841822947462796,29,25-34,1,0
328,247271EA-91FA-4123-9E08-9865FC0456B1,1964-08-21,1,3.4,690.2,119.19,200.0,0.0,2.74,579714A5-6176-4F28-867C-6D8F7392DE3E,373.75,203.0,78.0,550.0,8,-0.2922335750548534,-0.1223920806284092,-0.7979442768329601,3.165788667672751,-0.44605646640043917,-0.1906475786872691,0.008895186414107699,0.07452310644147224,0.3679878971045807,-0.23509917695999974,60,55-64,4,2
329,BEBDD830-F8B4-470D-A826-F238F434F98B,1971-11-09,1,2.0,882.0,245.61,0.0,251.46,0.0,19064395-9FA1-4C95-8933-52C73A52B28A,887.85,441.0,132.0,1729.0,2,-0.4569610606794046,-0.029181774053867834,-0.3053407681555652,-0.29324009732833817,-0.017360400287929165,-0.24825398655100478,0.030354149428131815,0.8669788692304706,1.0156938984813566,0.6576752175519829,53,45-54,3,2
330,9BA19893-7E93-4403-BB69-D5B3556F1357,1965-12-14,0,6.53,2044.5,404.72,0.0,0.17,0.0,2636A964-0D0F-4A33-B625-27AA51E2723E,1639.95,313.0,42.0,1487.0,8,0.07605001780575044,0.535765991289742,0.31464138866819924,-0.29324009732833817,-0.44576664562878904,-0.24825398655100478,0.06174743105203289,0.4407841732767236,-0.06381610381326994,0.47442551146894657,59,55-64,4,2
331,7B23A445-8BD7-495C-97B6-5717654DC76D,1963-10-12,1,3.8,5870.0,464.24,200.0,810.24,200.0,059DDB56-C871-49C7-BF21-4B2858BC3728,6216.0,1543.0,223.0,4928.0,4,-0.2451685791621245,2.3948693687710145,0.5465648251219133,3.165788667672751,0.9352634278451668,3.9565933027727698,0.2527555767441649,4.536248829707261,2.1071984563570347,3.0800545967240205,61,55-64,4,3
332,59D8A56D-0BAA-4605-98D4-02A5191C3391,1972-08-05,1,12.5,325.0,278.19,0.0,2.19,0.0,0E42BBBD-4512-4BDE-8756-86F924178FE8,49.0,26.0,6.0,127.0,8,0.7784950815047296,-0.29987072484646193,-0.17839074195156648,-0.29324009732833817,-0.4423228929303588,-0.24825398655100478,-0.004660149588234905,-0.5148242465570686,-0.49562010473112056,-0.5554075475101004,53,45-54,3,2
333,29DAE249-D794-4B4F-B6D3-79B0CE44D1B6,1975-08-22,1,7.29,554.0,201.69,0.0,1.79,0.0,036ABF35-F8ED-4E8E-9E4A-11B249C7EB61,354.1,76.0,25.0,323.0,8,0.16547351000193536,-0.18858208978092506,-0.47647782005487854,-0.29324009732833817,-0.4430048241577707,-0.24825398655100478,0.008074979016275421,-0.34834194345013614,-0.26772354869114384,-0.4069904301866495,49,45-54,3,2
334,EC6D1236-A74B-4A30-A584-0F15F89F974F,1990-10-11,0,2.5,90.0,24.16,300.0,0.0,270.16,CE85D228-7A20-48F6-A2D4-84E845AF9A49,36.0,36.0,4.0,185.0,1,-0.3981298158134935,-0.4140752193460304,-1.1682346694101855,4.895303050173296,-0.44605646640043917,5.4316537318675495,-0.005202780436673562,-0.4815277859356821,-0.5196092158932234,-0.5114881964654057,34,25-34,1,0
335,F922CABE-EA3D-4D1F-875C-192D233D79C8,1963-04-19,0,2.5,165.0,100.03,0.0,0.03,0.0,A1353289-C4D7-409C-A08C-2E15F562D130,65.0,66.0,14.0,174.0,8,-0.3981298158134935,-0.3776269764206362,-0.8726024260677243,-0.29324009732833817,-0.4460053215583833,-0.24825398655100478,-0.003992296236310404,-0.3816384040715226,-0.3996636600827093,-0.5198177285600892,62,55-64,4,2
336,87961671-41C8-4D04-A363-FF91B2C25021,1987-02-26,0,4.05,437.5,500.66,0.0,350.41,0.0,854B16F2-BBD5-404D-9F6B-BB42170B0BE8,287.25,108.0,17.0,306.0,1,-0.21575295672916894,-0.24519836045837068,0.6884776536777647,-0.29324009732833817,0.15133233709309712,-0.24825398655100478,0.005284604230265866,-0.24179326946169938,-0.3636799933395551,-0.4198633434238876,38,35-44,2,0
337,1A8CE5EB-2260-4E3A-9020-DCF49047CA0C,1970-01-29,0,4.4,145.2,201.68,0.0,297.98,0.0,0680069F-4E88-4BCB-9EC7-82086EFBDB11,241.5,33.0,17.0,306.0,1,-0.17457108532303106,-0.3872493125529403,-0.4765167856860031,-0.29324009732833817,0.061948201460078345,-0.24825398655100478,0.003374961052106746,-0.491516724122098,-0.3636799933395551,-0.4198633434238876,55,55-64,4,2
338,D8861179-E3A1-4078-A0BC-BDEEBD6601C3,1964-10-29,1,0.0,0.0,1008.73,0.0,0.0,0.0,E238303A-6E54-4215-8EAD-6450E963AD35,-559517.36,0.0,0.0,405.0,6,-0.6922860401430493,-0.4578131108565034,2.6682044742261275,-0.29324009732833817,-0.44605646640043917,-0.24825398655100478,-23.361426971475233,-0.6013950441726734,-0.567587438217429,-0.3448975545717364,60,55-64,4,2
339,B454442D-23B7-4E8D-B20E-B4B1A6F3E1F4,1961-02-04,0,4.05,457.5,200.91,0.0,0.41,0.0,DF7E0D8B-77B4-4A2C-A50D-112F3E0DDECE,257.0,113.0,32.0,757.0,5,-0.21575295672916894,-0.23547882901159892,-0.4795171392825986,-0.29324009732833817,-0.4453574868923419,-0.24825398655100478,0.004021943986783606,-0.22514503915100614,-0.183761659623784,-0.07835252754186538,64,55-64,4,2
340,25ABBFFF-01B1-41E3-A8AF-656AAFF37A54,1984-06-12,1,3.24,2094.0,92.53,0.0,240.98,0.0,8DDA480A-FEC4-4744-B359-5C8E8793C8EF,2242.45,647.0,134.0,2320.0,1,-0.31105957341194496,0.5598218316205023,-0.9018266494111863,-0.29324009732833817,-0.03522699844612177,-0.24825398655100478,0.08689628383543986,1.5528859580310321,1.0396830096434595,1.1051982600936128,41,35-44,2,0
341,3C5383D0-1A00-4624-82D4-1DC33ECFA487,1974-11-24,0,7.56,1096.0,569.99,0.0,120.74,0.0,D622339E-0084-4823-9A45-8C1D73E8478F,646.75,145.0,52.0,681.0,1,0.19724238222952734,0.07481721242659023,0.9586263742647271,-0.29324009732833817,-0.240215525406148,-0.24825398655100478,0.020290434231319494,-0.11859636516256938,0.05612945199724412,-0.13590202201422388,50,45-54,3,2
342,A5A0D056-B593-4442-B061-8CB06E9EE6A5,1973-03-10,1,3.06,217.5,623.04,0.0,459.29,0.0,B01BE481-2F3E-4FF8-B64F-6548FEC7A933,53.75,71.0,6.0,170.0,5,-0.332238821563673,-0.3521132063728603,1.1653390473808145,-0.29324009732833817,0.33695401719462453,-0.24825398655100478,-0.004461880624382319,-0.3649901737608294,-0.49562010473112056,-0.5228466493217923,52,45-54,3,2
343,51AD0813-D6ED-4930-895E-5150A40A9742,1961-09-05,0,0.0,0.0,512.31,0.0,512.31,0.0,A1353289-C4D7-409C-A08C-2E15F562D130,0.0,0.0,0.0,11.0,4,-0.6922860401430493,-0.4578131108565034,0.733872613937942,-0.29324009732833817,0.42734400138807577,-0.24825398655100478,-0.006705450478503689,-0.6013950441726734,-0.567587438217429,-0.6432462495994896,63,55-64,4,2
344,5EC7E00A-888A-49D2-8AA8-D2A6B879310F,2001-03-11,1,3.82,187.0,62.02,0.0,70.02,0.0,96D244F1-606B-495B-9FAC-70EFF5A4FA5D,195.0,49.0,26.0,790.0,2,-0.24281532936748806,-0.3669354918291873,-1.0207107899723895,-0.29324009732833817,-0.32668440504198076,-0.24825398655100478,0.0014340122480761656,-0.43824238712787966,-0.25572899311009245,-0.053363931257814974,24,18-24,0,0
345,C391C066-BEE2-41B5-BE14-A43FCCED8A89,1964-04-22,0,2.5,1220.0,663.51,0.0,360.76,0.0,3CFD3079-8C24-478B-B18D-E65039A31D83,917.25,488.0,134.0,2762.0,8,-0.3981298158134935,0.13507830739657528,1.3230329565421353,-0.29324009732833817,0.16897730760238075,-0.24825398655100478,0.03158132996229309,1.023472234150987,1.0396830096434595,1.4398940042618031,61,55-64,4,2
346,EDD58AFF-2E25-45A2-9FA6-58EA81844CEE,1962-11-13,1,2.5,65.0,60.67,0.0,2.42,0.0,B01BE481-2F3E-4FF8-B64F-6548FEC7A933,6.75,26.0,2.0,81.0,5,-0.3981298158134935,-0.42622463365449514,-1.0259711501742126,-0.29324009732833817,-0.44193078247459694,-0.24825398655100478,-0.0064236998456605405,-0.5148242465570686,-0.5435983270553262,-0.5902401362696857,62,55-64,4,2
347,636DCEC6-3763-46D1-A797-5D3837E1096D,1971-08-14,0,1.0,10.0,66.86,0.0,57.86,0.0,C104F6B6-19C3-4DCB-A7D9-C40CCB174985,1.0,10.0,2.0,106.0,4,-0.5746235504112269,-0.4529533451331175,-1.0018514245080754,-0.29324009732833817,-0.3474151143553034,-0.24825398655100478,-0.006663709644008408,-0.568098583551287,-0.5435983270553262,-0.5713093815090415,53,45-54,3,2
348,1235DBD9-57AC-48FD-87F8-EF7EA1C68AF6,1972-06-23,0,1.0,2026.0,300.0,0.0,700.65,0.0,AD67BF06-DF30-4F08-A30F-C9F3FB98CA48,2426.65,2026.0,542.0,7593.0,4,-0.5746235504112269,0.5267754247014782,-0.0934067004687791,-0.29324009732833817,0.7484313198149832,-0.24825398655100478,0.09458494554947068,6.144467877720229,5.933461686712433,5.098073054208697,53,45-54,3,3
349,D94870E1-FBDE-46F6-B5C5-9C6221EACD18,1966-03-05,0,5.3,217.5,168.13,0.0,0.68,0.0,D8EDEFF3-FDA9-482E-A3A2-B431A3790725,50.05,41.0,10.0,130.0,9,-0.06867484456439106,-0.3521132063728603,-0.6072464781090897,-0.29324009732833817,-0.4448971833138389,-0.24825398655100478,-0.00461632171201486,-0.46487955562498884,-0.44764188240691494,-0.5531358569388231,59,55-64,4,2
