,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
447,C78657A6-DEE6-4D5B-A48C-665742CFC710,1997-09-30,1,5.0,55.0,46.7,0.0,4.7,0.0,1FB45C26-538B-4E37-9404-E0CE2E19C542,13.0,11.0,2.0,75.0,1,0.03550401739191857,-0.2769026415554611,-1.0306000795298693,-0.2684934286493251,-0.51837324849073,-0.23586070596078884,0.00672015908755283,-0.5121408506753016,-0.5237073804365984,-0.5072105379536493,27,25-34,1,1
448,DCBB990F-A57C-4350-9593-F7544C8CFE58,1969-06-16,0,5.87,52.8,500.52,0.0,447.72,0.0,2B9B2DE3-22F7-4C68-B0EE-85F7154189CD,0.0,9.0,0.0,53.0,7,0.1736357055264603,-0.27799417795766446,0.8666028844361512,-0.2684934286493251,0.4074805202220219,-0.23586070596078884,0.006230086338642359,-0.5206647918444433,-0.5503988366782498,-0.5248832899362517,56,55-64,4,2
449,2A5EFE5C-E02B-42DE-895F-2BE54D7B405B,1996-07-22,1,0.0,0.0,19.03,0.0,19.03,0.0,A9DB9BE1-0F18-46FD-B709-50B313A5741F,0.0,0.0,0.0,11.0,1,-0.7583562592433786,-0.30419105161054344,-1.146275029979254,-0.2684934286493251,-0.48842542558058205,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5586221800848561,29,25-34,1,1
450,711F46F6-E1CC-4229-BA3D-370DC8E27DDA,1973-10-01,1,4.0,136.0,749.55,0.0,672.3,0.0,0BACD77A-86AE-437B-93D1-EB1F93DAA48D,58.75,34.0,12.0,77.0,2,-0.12326803793514085,-0.23671425583797626,1.9076774384806139,-0.2684934286493251,0.8768233024384223,-0.23586070596078884,0.008444838184680064,-0.4141155272301719,-0.39025009922834103,-0.5056039241370491,51,45-54,3,2
452,79E3CBAD-0D07-4F3D-B0A2-A112B2AFC4A3,1983-12-20,0,0.0,0.0,303.37,0.0,303.37,0.0,A9850910-0250-4C3C-BEC7-C5093E612073,0.0,0.0,0.0,9.0,7,-0.7583562592433786,-0.30419105161054344,0.042413636835999385,-0.2684934286493251,0.10580792866027357,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5602287939014563,41,35-44,2,1
453,4E84F987-63EB-44BD-803A-5E1B1B9FDED2,1974-07-30,1,5.17,129.2,412.11,0.0,320.21,0.0,B2422F17-1933-4A0F-9CB8-7A0E42A11384,37.3,25.0,8.0,141.0,1,0.06249526679751866,-0.24008809562660463,0.49700323249433326,-0.2684934286493251,0.14100132278496932,-0.23586070596078884,0.007636218148977787,-0.45247326249130965,-0.44363301171164393,-0.4541922820058425,51,45-54,3,1
454,0B1985BC-18A1-4BCD-A072-7907546CD03A,1969-08-24,0,1.6,542.4,50.63,0.0,0.93,0.0,5566CCFD-1011-4FAA-998D-823375C4F912,492.7,339.0,108.0,1361.0,4,-0.5043209707200834,-0.03507771317642252,-1.0141706413200362,-0.2684934286493251,-0.5262520546576007,-0.23586070596078884,0.024803843522349215,0.8857855010639387,0.8909398003709299,0.525842146120285,55,55-64,4,0
455,6DFC947C-013C-4CC7-BBA4-AECDCCA07B11,1975-09-28,0,3.91,1731.2,1010.27,0.0,0.87,0.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,721.8,443.0,119.0,2373.0,8,-0.13755752291457618,0.5547488663414297,2.99762225529173,-0.2684934286493251,-0.5263774467981875,-0.23586070596078884,0.033440433274302205,1.3290304418593075,1.037742809700013,1.3387887373199907,49,45-54,3,2
456,070599F3-8B6C-4F7A-BD0C-B081661BA377,1965-06-17,0,4.28,1212.5,0.12,400.0,0.0,1.92,F806BADE-F574-4D13-A1F8-A3E41A43716D,814.3,283.0,66.0,1483.0,4,-0.07881186244356417,0.29739435187649865,-1.2253286372433618,4.6366453347577306,-0.5281956328366961,-0.20944622494281478,0.03692748937231902,0.6471151483279709,0.33041921929624885,0.6238455889328978,60,55-64,4,0
457,A40CD8E5-193F-40E2-82DD-913FA2974330,1979-01-25,0,25.0,4025.0,1028.64,0.0,7.79,0.0,00692FAC-A85F-4DA0-BA7F-A46489DBF76C,3004.15,161.0,57.0,583.0,5,3.2109451239331066,1.6928244115113902,3.074418382496472,-0.2684934286493251,-0.5119155532505096,-0.23586070596078884,0.11948024392628788,0.12715473701032662,0.2103076662088172,-0.09913062853719629,46,45-54,3,2
458,25114A17-AB19-4D02-BC93-EDF9417C8658,1962-09-17,1,0.99,77.5,40.13,0.0,0.13,0.0,2C4BAFAD-F9D2-496C-A104-EF8C0A3AB082,37.5,78.0,19.0,1091.0,2,-0.6011719244695897,-0.265739201078382,-1.0580660869188268,-0.2684934286493251,-0.5279239498654248,-0.23586070596078884,0.007643757729730256,-0.22658882150905432,-0.29683000238256085,0.30894928087925677,62,55-64,4,0
459,88294AAA-16F8-42FF-B203-38B917149CF1,1977-11-13,1,2.5,27.5,103.45,0.0,100.2,0.0,90B11FF7-C741-466C-B093-23BC5D04AB94,24.25,11.0,4.0,58.0,1,-0.36142612092572995,-0.2905468465830023,-0.7933556473649764,-0.2684934286493251,-0.3187907580567365,-0.23586070596078884,0.007144260504879199,-0.5121408506753016,-0.4970159241949469,-0.5208667553947511,47,45-54,3,1
460,1FCF0CEE-2236-41CA-9380-D9F2963015FD,1971-11-16,0,0.0,0.0,80.0,100.0,80.0,100.0,C2579742-83F9-46E1-8CEF-F05617D5EE5D,0.0,0.0,0.0,10.0,1,-0.7583562592433786,-0.30419105161054344,-0.8913888092022757,0.9577912622024388,-0.3610061120542932,1.139893513725359,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5594254869931562,53,45-54,3,1
461,57DA4B85-8FB9-4390-9F57-B03C17AC119D,1952-10-09,1,2.5,2.5,47.11,0.0,287.36,0.0,56D19077-C147-40ED-BCE4-5B8D7563D411,242.75,1.0,1.0,183.0,1,-0.36142612092572995,-0.30295066933531245,-1.028886066892202,-0.2684934286493251,0.0723491258136952,-0.23586070596078884,0.015381252476951346,-0.5547605565210101,-0.5370531085574242,-0.42045339185723807,72,65+,5,0
462,AA950E17-5C4C-4903-88A1-AEC52F05A7BF,1983-10-03,1,6.88,3549.5,699.15,0.0,0.15,0.0,60193003-93C8-4964-93C7-D4F92C1F4376,2850.5,516.0,187.0,6629.0,4,0.33399548140679025,1.4569037027624512,1.6969792996064184,-0.2684934286493251,-0.5278821524852292,-0.23586070596078884,0.11368796101320373,1.64015429453298,1.9452523219161633,4.757662939045236,41,35-44,2,2
463,33B1BDCA-9F5C-4FC9-A096-464ED573C9C0,1977-01-09,0,4.74,85.4,280.2,0.0,221.05,0.0,CDDBE667-2FEF-4BDB-9458-6D11FE19D818,26.25,18.0,8.0,50.0,4,-0.005776716993116844,-0.261819593088652,-0.05444897978533225,-0.2684934286493251,-0.06623008822481903,-0.23586070596078884,0.007219656312403887,-0.4823070565833056,-0.44363301171164393,-0.527293210661152,48,45-54,3,1
464,6BF5F007-DC67-45E7-8B5B-DC8CBB15B343,1977-01-06,0,6.45,258.0,0.0,39.58,0.08,0.0,AEBCB8B6-6BAF-4AF1-9270-C156E861C919,218.5,40.0,13.0,873.0,1,0.26572349761615477,-0.17618360080670273,-1.2258302994787766,0.21687005198980303,-0.5280284433159137,-0.23586070596078884,0.014467078310714507,-0.3885437037227468,-0.3769043711075153,0.133828374869834,48,45-54,3,1
465,D265AE02-9CDD-4A3B-AE61-BF283F87220B,1972-12-20,1,4.77,963.2,200.7,0.0,0.1,0.0,42B4CB2F-D696-4B70-A442-16E7EFB2F0FA,762.6,202.0,59.0,502.0,7,-0.0010135553333051634,0.1737034313904619,-0.386800210747605,-0.2684934286493251,-0.5279866459357182,-0.23586070596078884,0.03497850774780584,0.30189553097773164,0.23699912245046867,-0.16419848810950474,52,45-54,3,1
466,33F8B390-5A2D-4C75-8918-87220C435418,1978-10-05,0,2.3,600.0,150.63,150.0,0.03,0.0,52AA1EA4-F9B8-4003-A4B1-0129958B369E,299.4,261.0,41.0,1027.0,1,-0.3931805319911419,-0.006499305555099932,-0.59611877847441,1.570933607628321,-0.5281329367664027,-0.23586070596078884,0.01751683872508813,0.5533517954674121,-0.0032239837243946134,0.2575376387480501,46,45-54,3,1
467,CCFFECA3-88B7-4593-9A63-855941D7C14F,1970-07-02,1,4.0,244.0,1005.51,0.0,1101.01,0.0,AA6A7145-21D5-443B-9968-D866F849F299,339.5,61.0,13.0,540.0,1,-0.12326803793514085,-0.1831297415479964,2.9777229866202783,-0.2684934286493251,1.772771045621222,-0.23586070596078884,0.019028524665958124,-0.29904232144675885,-0.3769043711075153,-0.1336728255941008,55,55-64,4,2
468,24A5C2BC-DE22-4BF7-BA0E-977B5BF21DC1,1958-12-12,1,2.5,165.0,100.06,0.0,1.11,0.0,5449D550-936A-4154-ABEF-59D23EA0840D,66.05,66.0,9.0,296.0,1,-0.36142612092572995,-0.22232582144529647,-0.8075276055154431,-0.2684934286493251,-0.5258758782358403,-0.23586070596078884,0.008720032882145175,-0.2777324685239046,-0.4302872835908182,-0.32967971121932627,66,65+,5,0
469,CC62A6AE-5339-4CED-9444-80C57DD77878,1955-04-08,1,2.27,2243.2,210.9,1.87,0.17,0.0,0382284E-1BA1-417D-A5F1-A38B1BE0FF0D,2030.6,988.0,290.0,7216.0,8,-0.39794369365095367,0.8087791563087412,-0.3441589207373511,-0.24556190493039712,-0.5278403551050336,-0.23586070596078884,0.08277944971845795,3.6518044104504233,3.3198623183612144,5.229204094217397,70,65+,5,3
470,9AABC255-922A-4311-914A-8F8523632A86,1964-10-23,0,2.85,471.0,197.24,0.0,16.24,0.0,D55CC39E-7AEA-4426-93FA-B7394987EC50,290.0,165.0,44.0,2440.0,7,-0.3058559015612592,-0.07050303095702029,-0.4012648052020636,-0.2684934286493251,-0.4942561601178683,-0.23586070596078884,0.017162478429722097,0.14420261934861003,0.0368132006380826,1.3926103001760977,60,55-64,4,0
471,334533C8-964D-4B5D-9CE9-F946F487F2ED,1993-11-09,0,2.02,319.0,200.13,0.0,1.78,0.0,A37D644C-D268-4044-A667-EC03063101CF,120.65,158.0,29.0,772.0,4,-0.4376367074827185,-0.145918273291066,-0.38918310636582504,-0.2684934286493251,-0.5244756659992876,-0.23586070596078884,0.010778338427569154,0.11436882525661404,-0.16337272117430346,0.05269437713152346,31,25-34,1,1
472,6186A834-CD9D-4BB9-92D8-6E7CD35394E5,1976-12-17,0,2.5,502.5,151.71,0.0,1.61,0.0,3BC60E6F-869D-4A6C-8067-D1CA730AD91A,352.4,201.0,74.0,1120.0,7,-0.36142612092572995,-0.054874214289109505,-0.5916038183556772,-0.2684934286493251,-0.5248309437309503,-0.23586070596078884,0.01951482762449236,0.2976335603931608,0.4371850442628547,0.33224518121995983,48,45-54,3,1
473,E7626E1E-1CBE-432B-8DE5-170C9553F4B2,1961-12-20,0,0.8,7.2,116.6,0.0,120.4,0.0,7D04A0D3-1BD0-4D52-B8AE-A4DF32328454,11.0,9.0,2.0,201.0,2,-0.631338614981731,-0.30061875065787813,-0.7383818274007765,-0.2684934286493251,-0.27657540405917974,-0.23586070596078884,0.006644763280028142,-0.5206647918444433,-0.5237073804365984,-0.4059938675078362,63,55-64,4,0
474,3E2555AD-C6D5-4BE6-959A-C9F1EF4D88C1,1964-05-25,0,1.99,248.5,100.35,0.0,0.35,0.0,1BD19A65-D71A-4D5C-9F4A-72731A16ED92,148.5,125.0,26.0,1097.0,8,-0.44239986914253027,-0.1808970534525806,-0.8063152551131908,-0.2684934286493251,-0.5274641786832731,-0.23586070596078884,0.011828225047350432,-0.026276204034224156,-0.20340990553678068,0.3137691223290574,61,55-64,4,0
475,FC9B5BDF-D2B5-4A5C-801F-F6D13344CD48,1956-08-24,0,0.0,0.0,145.7,0.0,145.7,0.0,53898D33-9A21-4A7D-BDCC-7FAA4F1C07FE,0.0,0.0,0.0,10.0,1,-0.7583562592433786,-0.30419105161054344,-0.6167287353126993,-0.2684934286493251,-0.22370171811174486,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5594254869931562,68,65+,5,0
476,82BD58B9-6984-435F-B23A-E79CFDDF5A14,1963-02-27,1,3.75,22.5,464.69,0.0,451.19,0.0,D7FAE621-7490-4425-BF52-49F25442175E,9.0,6.0,3.0,38.0,7,-0.1629610517669057,-0.2930276111334643,0.7168149019785635,-0.2684934286493251,0.41473236568595856,-0.23586070596078884,0.006569367472503454,-0.5334507035981558,-0.5103616523157727,-0.5369328935607532,62,55-64,4,0
477,94F9E29F-C253-4E0B-A288-87D6CBE943D3,1989-01-02,1,2.84,139.2,100.9,0.0,0.5,0.0,7D04A0D3-1BD0-4D52-B8AE-A4DF32328454,38.8,49.0,17.0,129.0,8,-0.3074436221145298,-0.23512656652568056,-0.8040159698675398,-0.2684934286493251,-0.5271506983318062,-0.23586070596078884,0.007692765004621302,-0.3501859684616091,-0.32352145862421233,-0.4638319649054437,36,35-44,2,1
478,92AA7202-286C-4804-89BF-DE4CC5637A46,1953-12-08,0,3.49,650.0,212.4,0.0,0.95,0.0,E2B83C82-85EC-41D7-9693-EEF67C9FF9C3,438.55,186.0,60.0,834.0,4,-0.2042417861519411,0.01830833994952036,-0.33788814279466667,-0.2684934286493251,-0.5262102572774051,-0.23586070596078884,0.022762502033618293,0.23370400162459798,0.2503448505712944,0.10249940544612994,71,65+,5,0
479,EC9DB4C4-4498-4000-88EA-5DC18AB04D87,1958-06-20,0,1.25,1.25,1.6,0.0,0.35,0.0,A4444337-7B30-48F0-8CBB-1918701CBCC3,0.0,1.0,0.0,27.0,2,-0.5598911900845542,-0.303570860472928,-1.2191414696732465,-0.2684934286493251,-0.5274641786832731,-0.23586070596078884,0.006230086338642359,-0.5547605565210101,-0.5503988366782498,-0.5457692695520544,67,65+,5,0
480,27F70FF5-B4A6-4CE1-9E44-77709EF98774,1965-04-24,0,3.0,1137.0,300.0,0.0,0.3,0.0,A4430AF9-8190-4119-AA75-1CE563B75B03,837.3,379.0,77.0,1053.0,7,-0.28204009326220025,0.259934807164522,0.028325289058101766,-0.2684934286493251,-0.5275686721337621,-0.23586070596078884,0.03779454115885293,1.0562643244467729,0.4772222286253319,0.2784236183638528,60,55-64,4,0
481,B2B0170F-DAA1-4424-8C4A-865A53EAFAD8,1969-12-28,0,1.61,132.0,101.33,0.0,0.43,0.0,B52FC9D4-343B-40C2-A438-273C519DD332,31.1,82.0,24.0,256.0,2,-0.5027332501668128,-0.23869886747834587,-0.8022183468573038,-0.2684934286493251,-0.5272969891624907,-0.23586070596078884,0.007402491145651255,-0.2095409391707709,-0.23010136177843216,-0.3618119875513304,55,55-64,4,0
482,A00513CF-42C6-4C07-B20D-E9425189B2AC,1962-04-07,0,2.78,534.6,100.02,0.0,401.37,0.0,E081E9C5-1333-4125-98BE-0E04EAB94E15,835.95,192.0,63.0,951.0,7,-0.31696994543415336,-0.03894770587514326,-0.8076948262605814,-0.2684934286493251,0.31061509161871714,-0.23586070596078884,0.03774364898877377,0.25927582513202313,0.2903820349337716,0.19648631371724218,63,55-64,4,0
483,5759DA58-FEC3-49EB-940D-00C341D33559,1958-08-15,0,4.4,136.4,185.68,0.0,86.38,0.0,71E15AC2-7652-431B-A7B2-D7F66694F5F1,37.1,31.0,10.0,172.0,2,-0.05975921580431703,-0.2365157946739393,-0.44959160054701797,-0.2684934286493251,-0.3476727477718966,-0.23586070596078884,0.007628678568225318,-0.4269014389838845,-0.4169415554699925,-0.4292897678485392,66,65+,5,0
484,23C7C29B-6789-4F9E-8B87-841E3CA48B35,1953-12-08,0,4.22,76.0,215.31,0.0,149.31,0.0,411C93F7-0340-4CE1-A9C7-F6DBFE324A13,10.0,18.0,7.0,93.0,4,-0.08833818576318782,-0.26648343044352063,-0.32572283358585896,-0.2684934286493251,-0.21615729098643888,-0.23586070596078884,0.006607065376265798,-0.4823070565833056,-0.45697873983246967,-0.4927510136042475,71,65+,5,0
485,47ABEC90-1C02-4943-8A2A-8BBBF452442C,1987-04-30,1,8.56,1190.5,500.53,0.0,2.33,0.0,4C5179E1-3413-4B4E-9A7B-55B4FC77EC35,692.3,139.0,44.0,361.0,4,0.6007325343562502,0.28647898785446574,0.8666446896224357,-0.2684934286493251,-0.5233262380439087,-0.23586070596078884,0.03232834511331306,0.033391384149767805,0.0368132006380826,-0.27746476217981947,38,35-44,2,1
486,8DB10D80-1056-4AA1-B694-DF4A86A6C58F,1952-07-06,0,2.26,492.0,153.82,0.0,45.02,0.0,0382284E-1BA1-417D-A5F1-A38B1BE0FF0D,383.2,218.0,65.0,977.0,4,-0.3995314142042243,-0.06008381984507977,-0.5827829240496345,-0.2684934286493251,-0.4341097300163989,-0.23586070596078884,0.020675923060372553,0.3700870603308653,0.3170734911754231,0.2173722933330449,73,65+,5,0
487,C43FD475-8A45-49DE-AAA1-81174560529A,1976-09-17,1,3.3,220.8,300.0,1.23,246.8,1.23,5566CCFD-1011-4FAA-998D-823375C4F912,167.6,67.0,31.0,574.0,4,-0.23440847666408246,-0.19464048906214024,0.028325289058101766,-0.25341012695184845,-0.012415961222983095,-0.2189389290586492,0.0125482550092112,-0.2734704979393337,-0.13668126493265198,-0.10636039071189722,48,45-54,3,1
488,4022A99D-4026-4B5B-AF9F-035490C743A9,1953-09-25,1,2.76,536.0,194.54,0.0,670.64,0.0,D37B4705-3873-45F8-9231-CE5B9A779400,1012.1,194.0,58.0,924.0,2,-0.3201453865406946,-0.038253091801013904,-0.41255220549889554,-0.2684934286493251,0.8733541198821876,-0.23586070596078884,0.04438413473651065,0.2677997663011648,0.22365339432964293,0.17479702719313933,71,65+,5,0
489,7CE05C0C-C9F1-494A-BBA0-C5769A2A92CE,1969-05-25,0,0.0,0.0,400.39,0.0,400.39,0.0,74F8E80D-88AB-4C91-82C6-1A8142DAC5DC,0.0,0.0,0.0,16.0,4,-0.7583562592433786,-0.30419105161054344,0.44800755416882576,-0.2684934286493251,0.30856701998913266,-0.23586070596078884,0.006230086338642359,-0.559022527105581,-0.5503988366782498,-0.5546056455433556,56,55-64,4,0
490,A40CD8E5-193F-40E2-82DD-913FA2974330,1979-01-25,0,8.03,907.5,503.0,0.0,3000.2,0.0,FC4188B5-DC7C-4DCC-A5AA-3280EA7F5A34,3404.7,113.0,40.0,734.0,5,0.5165833450329085,0.1460677142983149,0.8769705706347228,-0.2684934286493251,5.7418293703053696,-0.23586070596078884,0.13458013927829474,-0.07741985104907441,-0.016569711845220353,0.02216871461611949,46,45-54,3,2
491,C5013898-CAC5-4985-856F-74689B85B994,1951-10-29,1,2.83,116.0,134.91,0.0,49.91,0.0,2BBF7D04-42B9-491F-B219-059D52D06FAA,31.0,41.0,11.0,176.0,4,-0.30903134266780036,-0.24663731403982436,-0.6618365313137424,-0.2684934286493251,-0.42389027055857453,-0.23586070596078884,0.007398721355275021,-0.38428173313817593,-0.40359582734916677,-0.4260765402153388,73,65+,5,0
492,1CDA6781-90C7-44CF-9F71-09C68389E7FD,1967-10-12,0,8.61,163.5,52.22,0.0,0.22,0.0,30E4882D-95E8-4E02-A4DE-9AF3BF1A5DDD,111.5,19.0,9.0,331.0,7,0.608671137122603,-0.2230700508104351,-1.0075236167007906,-0.2684934286493251,-0.5277358616545446,-0.23586070596078884,0.010433402608143707,-0.47804508599873474,-0.4302872835908182,-0.30156396942882263,57,55-64,4,0
493,386D164D-4BA0-49DA-A0E1-215BC8D7A5A3,1989-12-17,0,2.0,84.0,96.81,0.0,49.56,0.0,B3F51013-6E49-477D-8442-F32946EA8E4B,36.75,42.0,7.0,162.0,3,-0.4408121485892597,-0.26251420716278134,-0.8211142910579259,-0.2684934286493251,-0.42462172471199755,-0.23586070596078884,0.007615484301908498,-0.3800197625536051,-0.45697873983246967,-0.4373228369315403,35,35-44,2,1
494,8D30A1F2-EA62-4D97-AAFE-55D223677B54,1972-03-29,1,1.06,71.0,50.31,0.0,5.31,0.0,8C29EDCF-3103-4992-81D5-B3154453A22A,26.0,67.0,7.0,1119.0,8,-0.5900578805966955,-0.26896419499398266,-1.015508407281142,-0.2684934286493251,-0.5170984283947642,-0.23586070596078884,0.007210231836463301,-0.2734704979393337,-0.45697873983246967,0.3314418743116597,53,45-54,3,1
495,F904541A-B1D3-4D95-A80C-66BFE1151AE7,1967-06-25,0,5.28,190.0,71.01,0.0,535.46,0.0,7B0C3200-33A7-4BE5-8C17-58F5694A4632,654.45,36.0,11.0,186.0,2,0.07996019288349525,-0.20992199869298633,-0.9289716716720975,-0.2684934286493251,0.5908456271401223,-0.23586070596078884,0.030901479455908345,-0.40559158606103024,-0.40359582734916677,-0.41804347113233775,58,55-64,4,0
496,B564E863-B068-4414-8114-E77F45CDA512,1969-10-23,1,2.5,10.0,116.58,0.0,111.58,0.0,7BC95C7C-B3E2-43C4-BF6F-204A95808711,5.0,4.0,1.0,31.0,1,-0.36142612092572995,-0.2992295225096194,-0.7384654377733457,-0.2684934286493251,-0.2950080487254397,-0.23586070596078884,0.006418575857454078,-0.5419746447672976,-0.5370531085574242,-0.542556041918854,55,55-64,4,0
497,D93C20DF-F08C-46B5-A35C-F68228E8162A,1963-09-05,0,3.4,27.2,110.7,0.0,91.5,0.0,2B9B2DE3-22F7-4C68-B0EE-85F7154189CD,8.0,8.0,1.0,75.0,1,-0.21853127113137652,-0.29069569245603,-0.7630468873086685,-0.2684934286493251,-0.3369726184418228,-0.23586070596078884,0.00653166956874111,-0.5249267624290141,-0.5370531085574242,-0.5072105379536493,61,55-64,4,0
498,ED68E092-D7F5-46D5-80CA-4EA832244AA6,1980-07-11,0,11.01,660.8,500.25,0.0,2.7,0.0,A9850910-0250-4C3C-BEC7-C5093E612073,163.25,60.0,29.0,284.0,8,0.9897240699075457,0.023666791378518324,0.8654741444064681,-0.2684934286493251,-0.52255298651029,-0.23586070596078884,0.012384269127845005,-0.3033042920313297,-0.16337272117430346,-0.33931939411892753,45,45-54,3,2
499,8400D896-A57E-4277-8364-B3C03DBAE036,1959-10-25,0,5.45,180.0,247.93,0.0,620.08,0.0,EF5FD46D-69AE-4A90-ADBF-E180C908EA45,552.15,33.0,10.0,153.0,4,0.10695144228909534,-0.2148835277939104,-0.18935431592561572,-0.2684934286493251,0.7676903427477091,-0.23586070596078884,0.02704498390102056,-0.41837749781474276,-0.4169415554699925,-0.44455259910624123,65,65+,5,0
500,F18868FB-9513-4083-896D-6B14BD21E7A6,1984-12-21,1,6.23,1321.25,502.3,0.0,1.05,0.0,F806BADE-F574-4D13-A1F8-A3E41A43716D,820.0,212.0,74.0,569.0,8,0.23079364544420172,0.3513509808490478,0.8740442075948035,-0.2684934286493251,-0.5260012703764271,-0.23586070596078884,0.03714236742376438,0.3445152368234402,0.4371850442628547,-0.11037692525339775,40,35-44,2,1
501,10C148BA-C31B-4553-9D5B-9202A0559A51,2003-11-09,0,11.3,1820.0,0.9,400.0,0.0,1.4,4F44E90F-A5EA-4BEB-8F30-91ECC4BB1983,1420.5,161.0,54.0,582.0,7,1.035767965952393,0.5988072447576351,-1.222067832713166,4.6366453347577306,-0.5281956328366961,-0.21660014688518275,0.05977995863305192,0.12715473701032662,0.17027048184633997,-0.09993393544549639,21,18-24,0,1
502,76CC696C-BE45-429F-9066-113DE1B81839,1961-01-17,0,2.4,261.6,1.26,100.0,6.36,100.0,8283DC6F-0890-4E5A-B367-52488F5470AE,266.7,109.0,46.0,409.0,1,-0.37730332645843595,-0.17439745033037007,-1.2205628460069218,0.9577912622024388,-0.5149040659344951,1.139893513725359,0.016284117272059487,-0.09446773338735782,0.06350465687973407,-0.23890603058141446,64,55-64,4,0
503,91C9D312-E88B-45EC-8E22-E6BBEF141644,1961-05-05,0,2.24,38.0,34.83,0.0,1.33,0.0,7A796281-23D9-4788-850B-678A82036D19,4.5,17.0,2.0,190.0,3,-0.4027068553107654,-0.285337241027032,-1.080222835649645,-0.2684934286493251,-0.5254161070536887,-0.23586070596078884,0.006399726905572906,-0.4865690271678765,-0.5237073804365984,-0.41483024349913733,64,55-64,4,0
504,4E871541-11AD-44A6-A343-B7230BDC909A,1967-08-11,0,7.79,3266.0,340.25,0.0,1209.35,0.0,8501F363-3D47-484D-A7D8-DC34F46FA4CA,4135.1,419.0,125.0,1684.0,4,0.4784780517544144,1.3162443527512542,0.19659116385346628,-0.2684934286493251,1.999187454140791,-0.23586070596078884,0.16211468818631075,1.226743147829607,1.1178171784249675,0.7853102775012187,57,55-64,4,0
505,C03D9658-EBA1-4E43-AB01-655F093F6C42,1949-02-28,1,2.35,94.0,201.09,0.0,134.29,0.0,91712607-F719-442B-9623-40F11427199A,27.2,40.0,18.0,164.0,3,-0.3852419292247889,-0.2575526780618573,-0.38516980848250704,-0.2684934286493251,-0.24754712351333505,-0.23586070596078884,0.0072554693209781135,-0.3885437037227468,-0.3101757305033866,-0.43571622311494007,76,65+,5,0
506,82BD58B9-6984-435F-B23A-E79CFDDF5A14,1963-02-27,1,5.0,25.0,131.79,0.0,106.79,0.0,68A76569-B3D0-4529-921E-DB1540F84813,0.0,5.0,0.0,23.0,7,0.03550401739191857,-0.2917872288582333,-0.674879749434526,-0.2684934286493251,-0.305018521282286,-0.23586070596078884,0.006230086338642359,-0.5377126741827267,-0.5503988366782498,-0.5489824971852548,62,55-64,4,0
507,24E01244-D632-4CA9-BBBD-E5F71C9C1512,1953-04-14,0,2.5,197.5,300.13,0.0,227.63,0.0,C7A745EE-91A1-4DF6-86F0-C575F3E73AE6,125.0,79.0,12.0,458.0,2,-0.36142612092572995,-0.20620085186729328,0.028868756479801062,-0.2684934286493251,-0.05247875014046643,-0.23586070596078884,0.01094232430893535,-0.22232685092448348,-0.39025009922834103,-0.19954399207470935,72,65+,5,0
508,13717174-0100-4BEE-9565-E17724DD4876,1972-07-26,0,7.77,396.5,100.59,0.0,0.34,0.0,3C8D3064-8F81-4D45-93AE-F55B87D74484,296.25,51.0,26.0,674.0,7,0.4753026106478731,-0.10746642275890453,-0.8053119306423613,-0.2684934286493251,-0.5274850773733709,-0.23586070596078884,0.01739809032823675,-0.3416620272924674,-0.20340990553678068,-0.02602969988188678,53,45-54,3,1
509,DEADB9B8-641C-4135-805D-7775470E8F42,1982-01-18,0,2.5,455.0,200.89,100.0,0.64,0.0,25D20604-652D-48D1-8B32-B36A04985A0B,154.75,182.0,34.0,655.0,8,-0.36142612092572995,-0.07844147751849878,-0.38600591220819835,0.9577912622024388,-0.5268581166704369,-0.23586070596078884,0.01206383694586508,0.21665611928631456,-0.09664408057017478,-0.041292531139588765,43,35-44,2,1
510,7608091E-BB55-4A10-86B9-E170431ECE53,1953-12-12,0,5.25,667.35,300.43,0.0,257.23,0.0,B33D98EE-9C6B-47B2-B676-18032B2678A2,624.15,127.0,66.0,519.0,4,0.07519703122368343,0.026916592939623615,0.03012291206833799,-0.2684934286493251,0.009381372549022701,-0.23586070596078884,0.02975923297190932,-0.017752262865082448,0.33041921929624885,-0.15054227066840298,71,65+,5,0
